Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4193	0.4617	1.1523	0.3476	2.0250	0.6872	0.7032	0.7239	0.7579	0.8000	0.7965
Std:	0.0010	0.0007	0.0037	0.0023	0.0211	0.0102	0.0044	0.0035	0.0023	0.0011	0.0013

==========================================
Detailed results for 8 rounds:
0.4200	0.4624	1.1473	0.3503	2.0515	0.6798	0.7014	0.7242	0.7588	0.8016	0.7980
0.4195	0.4623	1.1524	0.3471	2.0250	0.7086	0.7118	0.7310	0.7623	0.8012	0.7969
0.4180	0.4608	1.1500	0.3456	2.0421	0.6863	0.7036	0.7234	0.7578	0.7998	0.7966
0.4178	0.4609	1.1478	0.3478	2.0023	0.6885	0.7009	0.7221	0.7554	0.7979	0.7969
0.4196	0.4619	1.1521	0.3504	2.0443	0.6770	0.7015	0.7215	0.7549	0.7993	0.7949
0.4209	0.4627	1.1584	0.3495	2.0382	0.6800	0.6975	0.7200	0.7569	0.7992	0.7942
0.4186	0.4608	1.1545	0.3466	2.0046	0.6976	0.7088	0.7279	0.7599	0.8008	0.7982
0.4200	0.4620	1.1563	0.3432	1.9918	0.6800	0.7005	0.7213	0.7575	0.8001	0.7967
