Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5274	0.5817	1.4066	0.4208	2.4598	0.6203	0.6415	0.6640	0.6967	0.7400	0.7404
Std:	0.0014	0.0018	0.0052	0.0023	0.0291	0.0203	0.0105	0.0084	0.0059	0.0035	0.0033

==========================================
Detailed results for 8 rounds:
0.5291	0.5834	1.4131	0.4216	2.4456	0.6240	0.6487	0.6686	0.7004	0.7376	0.7434
0.5281	0.5824	1.4058	0.4225	2.4849	0.5711	0.6181	0.6494	0.6877	0.7360	0.7371
0.5269	0.5816	1.3982	0.4179	2.5255	0.6162	0.6346	0.6542	0.6906	0.7401	0.7391
0.5299	0.5849	1.4129	0.4249	2.4470	0.6200	0.6460	0.6677	0.6960	0.7381	0.7352
0.5254	0.5797	1.4001	0.4180	2.4578	0.6249	0.6376	0.6582	0.6916	0.7367	0.7390
0.5258	0.5793	1.4110	0.4196	2.4300	0.6356	0.6534	0.6757	0.7065	0.7447	0.7440
0.5269	0.5805	1.4068	0.4221	2.4381	0.6438	0.6469	0.6689	0.7004	0.7461	0.7450
0.5273	0.5818	1.4052	0.4197	2.4498	0.6263	0.6467	0.6693	0.7006	0.7405	0.7406
