Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4640	0.5111	1.2565	0.3801	2.2411	0.6729	0.6855	0.7048	0.7363	0.7764	0.7734
Std:	0.0012	0.0012	0.0050	0.0025	0.0222	0.0136	0.0050	0.0040	0.0033	0.0018	0.0013

==========================================
Detailed results for 8 rounds:
0.4659	0.5130	1.2580	0.3821	2.2625	0.6805	0.6864	0.7041	0.7351	0.7746	0.7720
0.4653	0.5124	1.2588	0.3776	2.2287	0.6933	0.6901	0.7080	0.7364	0.7760	0.7763
0.4627	0.5100	1.2494	0.3827	2.2857	0.6461	0.6797	0.7013	0.7319	0.7739	0.7725
0.4634	0.5110	1.2512	0.3839	2.2397	0.6794	0.6941	0.7122	0.7424	0.7800	0.7744
0.4622	0.5095	1.2501	0.3798	2.2468	0.6589	0.6776	0.6981	0.7338	0.7758	0.7721
0.4635	0.5099	1.2629	0.3783	2.2326	0.6775	0.6866	0.7063	0.7402	0.7770	0.7733
0.4646	0.5111	1.2608	0.3801	2.2132	0.6772	0.6860	0.7039	0.7338	0.7774	0.7737
0.4648	0.5117	1.2607	0.3764	2.2198	0.6702	0.6836	0.7048	0.7368	0.7761	0.7731
