Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4289	0.4723	1.1610	0.3709	2.1475	0.6869	0.7034	0.7240	0.7586	0.8012	0.7983
Std:	0.0012	0.0013	0.0035	0.0024	0.0230	0.0109	0.0037	0.0029	0.0021	0.0013	0.0013

==========================================
Detailed results for 8 rounds:
0.4302	0.4736	1.1586	0.3714	2.1705	0.6891	0.7071	0.7266	0.7604	0.8043	0.7995
0.4289	0.4726	1.1585	0.3730	2.1521	0.6922	0.7077	0.7274	0.7607	0.8012	0.7993
0.4305	0.4745	1.1613	0.3729	2.1845	0.7083	0.7066	0.7252	0.7595	0.8006	0.7985
0.4275	0.4717	1.1557	0.3727	2.1346	0.6831	0.7035	0.7233	0.7585	0.8008	0.7994
0.4267	0.4698	1.1594	0.3692	2.1493	0.6711	0.6967	0.7187	0.7546	0.8002	0.7968
0.4299	0.4726	1.1672	0.3711	2.1557	0.6745	0.6992	0.7206	0.7558	0.8000	0.7957
0.4287	0.4718	1.1621	0.3713	2.1252	0.6930	0.7047	0.7264	0.7599	0.8008	0.7990
0.4292	0.4720	1.1648	0.3654	2.1080	0.6836	0.7016	0.7236	0.7599	0.8013	0.7983
