Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4206	0.4632	1.1747	0.3455	2.0723	0.7011	0.7046	0.7212	0.7510	0.7904	0.7901
Std:	0.0007	0.0006	0.0030	0.0017	0.0198	0.0075	0.0034	0.0034	0.0023	0.0013	0.0011

==========================================
Detailed results for 8 rounds:
0.4211	0.4636	1.1750	0.3452	2.0834	0.7019	0.7065	0.7225	0.7514	0.7910	0.7888
0.4205	0.4634	1.1727	0.3461	2.0669	0.7135	0.7109	0.7273	0.7544	0.7911	0.7912
0.4215	0.4645	1.1740	0.3456	2.1020	0.7006	0.7015	0.7170	0.7472	0.7879	0.7896
0.4192	0.4626	1.1682	0.3474	2.0563	0.7042	0.7077	0.7245	0.7541	0.7920	0.7923
0.4202	0.4627	1.1745	0.3460	2.0886	0.6987	0.7013	0.7186	0.7503	0.7917	0.7893
0.4213	0.4635	1.1785	0.3474	2.0865	0.7057	0.7012	0.7168	0.7499	0.7888	0.7895
0.4204	0.4625	1.1778	0.3448	2.0559	0.6990	0.7054	0.7225	0.7520	0.7902	0.7907
0.4207	0.4630	1.1765	0.3416	2.0389	0.6852	0.7020	0.7205	0.7487	0.7906	0.7891
