Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4025	0.4432	1.1337	0.3305	1.9582	0.7180	0.7199	0.7376	0.7687	0.8077	0.8066
Std:	0.0008	0.0007	0.0030	0.0018	0.0198	0.0069	0.0059	0.0045	0.0032	0.0016	0.0016

==========================================
Detailed results for 8 rounds:
0.4034	0.4441	1.1308	0.3312	1.9769	0.7166	0.7233	0.7406	0.7717	0.8110	0.8077
0.4021	0.4431	1.1324	0.3303	1.9530	0.7336	0.7306	0.7465	0.7748	0.8092	0.8079
0.4020	0.4431	1.1327	0.3297	1.9819	0.7161	0.7188	0.7366	0.7668	0.8066	0.8060
0.4012	0.4426	1.1290	0.3331	1.9494	0.7197	0.7253	0.7399	0.7704	0.8081	0.8089
0.4035	0.4442	1.1344	0.3332	1.9793	0.7199	0.7138	0.7327	0.7650	0.8071	0.8038
0.4031	0.4432	1.1389	0.3304	1.9623	0.7092	0.7127	0.7330	0.7654	0.8057	0.8046
0.4015	0.4419	1.1353	0.3288	1.9204	0.7183	0.7208	0.7387	0.7688	0.8069	0.8074
0.4029	0.4431	1.1364	0.3276	1.9427	0.7110	0.7142	0.7326	0.7668	0.8069	0.8061
