Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5039	0.5558	1.3621	0.4075	2.3974	0.6248	0.6400	0.6595	0.6919	0.7367	0.7413
Std:	0.0018	0.0022	0.0050	0.0016	0.0382	0.0235	0.0066	0.0047	0.0041	0.0027	0.0025

==========================================
Detailed results for 8 rounds:
0.5069	0.5590	1.3697	0.4099	2.3897	0.6287	0.6419	0.6603	0.6889	0.7338	0.7418
0.5054	0.5573	1.3594	0.4083	2.4428	0.5715	0.6318	0.6536	0.6918	0.7368	0.7408
0.5042	0.5565	1.3542	0.4068	2.4676	0.6162	0.6298	0.6511	0.6847	0.7351	0.7395
0.5049	0.5574	1.3679	0.4094	2.3904	0.6371	0.6410	0.6605	0.6924	0.7361	0.7373
0.5034	0.5554	1.3573	0.4051	2.4009	0.6519	0.6481	0.6639	0.6913	0.7354	0.7419
0.5013	0.5523	1.3647	0.4063	2.3460	0.6385	0.6431	0.6641	0.6987	0.7390	0.7434
0.5016	0.5526	1.3595	0.4060	2.3548	0.6415	0.6488	0.6645	0.6969	0.7427	0.7462
0.5038	0.5559	1.3638	0.4080	2.3866	0.6133	0.6357	0.6580	0.6901	0.7347	0.7395
