Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.6321	0.6961	1.3914	0.7849	3.9776	0.5746	0.5994	0.6212	0.6569	0.7145	0.7340
Std:	0.0008	0.0015	0.0023	0.0061	0.0270	0.0117	0.0100	0.0059	0.0044	0.0027	0.0023

==========================================
Detailed results for 8 rounds:
0.6319	0.6956	1.3924	0.7736	3.9496	0.5990	0.6044	0.6175	0.6537	0.7110	0.7346
0.6316	0.6960	1.3899	0.7931	4.0136	0.5814	0.5983	0.6263	0.6584	0.7126	0.7352
0.6322	0.6967	1.3910	0.7891	4.0066	0.5621	0.5998	0.6216	0.6582	0.7165	0.7346
0.6338	0.6994	1.3873	0.7900	4.0016	0.5681	0.5992	0.6233	0.6596	0.7165	0.7345
0.6324	0.6964	1.3918	0.7880	3.9725	0.5633	0.5883	0.6178	0.6512	0.7119	0.7308
0.6326	0.6958	1.3957	0.7803	3.9732	0.5688	0.6106	0.6257	0.6626	0.7153	0.7344
0.6309	0.6942	1.3908	0.7852	3.9299	0.5833	0.6132	0.6283	0.6616	0.7196	0.7379
0.6314	0.6949	1.3921	0.7795	3.9740	0.5705	0.5812	0.6090	0.6500	0.7127	0.7304
