Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4115	0.4531	1.1443	0.3451	2.0451	0.6856	0.7012	0.7208	0.7531	0.7929	0.7914
Std:	0.0010	0.0010	0.0031	0.0016	0.0221	0.0089	0.0071	0.0058	0.0043	0.0022	0.0020

==========================================
Detailed results for 8 rounds:
0.4122	0.4538	1.1414	0.3456	2.0542	0.6826	0.7049	0.7248	0.7551	0.7963	0.7934
0.4109	0.4528	1.1426	0.3439	2.0370	0.7008	0.7110	0.7297	0.7591	0.7930	0.7923
0.4121	0.4542	1.1427	0.3461	2.0858	0.6769	0.6971	0.7166	0.7502	0.7906	0.7907
0.4101	0.4524	1.1407	0.3471	2.0295	0.6852	0.7016	0.7195	0.7523	0.7914	0.7918
0.4121	0.4537	1.1453	0.3466	2.0582	0.6739	0.6905	0.7107	0.7450	0.7902	0.7877
0.4130	0.4541	1.1512	0.3453	2.0587	0.6836	0.6920	0.7159	0.7501	0.7919	0.7888
0.4099	0.4512	1.1447	0.3442	2.0120	0.6987	0.7101	0.7260	0.7574	0.7952	0.7936
0.4116	0.4527	1.1456	0.3420	2.0253	0.6830	0.7025	0.7228	0.7555	0.7950	0.7926
