Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4488	0.4943	1.1997	0.3870	2.2534	0.6766	0.6936	0.7143	0.7491	0.7916	0.7879
Std:	0.0008	0.0011	0.0036	0.0027	0.0240	0.0093	0.0034	0.0033	0.0021	0.0019	0.0014

==========================================
Detailed results for 8 rounds:
0.4494	0.4947	1.2008	0.3858	2.2625	0.6806	0.6985	0.7192	0.7518	0.7930	0.7880
0.4504	0.4963	1.2007	0.3891	2.2555	0.6765	0.6977	0.7174	0.7514	0.7913	0.7880
0.4483	0.4941	1.1965	0.3887	2.2920	0.6541	0.6875	0.7078	0.7446	0.7879	0.7869
0.4480	0.4944	1.1918	0.3908	2.2524	0.6764	0.6949	0.7142	0.7493	0.7940	0.7907
0.4492	0.4947	1.2004	0.3890	2.2823	0.6834	0.6947	0.7151	0.7493	0.7936	0.7880
0.4485	0.4933	1.2036	0.3851	2.2371	0.6871	0.6910	0.7114	0.7474	0.7902	0.7856
0.4475	0.4923	1.2008	0.3857	2.2196	0.6798	0.6911	0.7131	0.7487	0.7912	0.7882
0.4493	0.4945	1.2034	0.3821	2.2253	0.6749	0.6936	0.7161	0.7501	0.7912	0.7881
