Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4223	0.4650	1.1504	0.3642	2.1033	0.6875	0.7053	0.7258	0.7598	0.8022	0.7991
Std:	0.0014	0.0014	0.0039	0.0020	0.0268	0.0112	0.0050	0.0033	0.0025	0.0014	0.0015

==========================================
Detailed results for 8 rounds:
0.4216	0.4642	1.1463	0.3619	2.1015	0.6845	0.7123	0.7294	0.7628	0.8054	0.8003
0.4227	0.4659	1.1495	0.3659	2.1003	0.7088	0.7097	0.7290	0.7619	0.8020	0.7997
0.4237	0.4671	1.1502	0.3662	2.1572	0.6854	0.7040	0.7254	0.7586	0.8015	0.7987
0.4206	0.4640	1.1439	0.3669	2.0973	0.6786	0.7019	0.7239	0.7583	0.8004	0.8001
0.4214	0.4640	1.1511	0.3637	2.1101	0.6852	0.7017	0.7218	0.7563	0.8013	0.7969
0.4238	0.4659	1.1576	0.3651	2.1120	0.6751	0.6982	0.7214	0.7571	0.8015	0.7966
0.4204	0.4628	1.1516	0.3610	2.0524	0.7026	0.7121	0.7308	0.7637	0.8029	0.8010
0.4241	0.4664	1.1529	0.3627	2.0953	0.6797	0.7023	0.7250	0.7597	0.8025	0.7994
