Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5101	0.5626	1.3796	0.4075	2.3775	0.6381	0.6500	0.6683	0.6991	0.7406	0.7413
Std:	0.0021	0.0025	0.0058	0.0019	0.0351	0.0139	0.0057	0.0042	0.0042	0.0038	0.0033

==========================================
Detailed results for 8 rounds:
0.5140	0.5667	1.3888	0.4103	2.3767	0.6305	0.6506	0.6680	0.6979	0.7366	0.7416
0.5095	0.5619	1.3753	0.4073	2.4066	0.6082	0.6419	0.6650	0.6988	0.7421	0.7426
0.5105	0.5635	1.3723	0.4073	2.4497	0.6346	0.6456	0.6635	0.6940	0.7384	0.7390
0.5125	0.5658	1.3874	0.4103	2.3855	0.6481	0.6469	0.6633	0.6944	0.7361	0.7342
0.5080	0.5605	1.3728	0.4042	2.3675	0.6370	0.6467	0.6662	0.6957	0.7373	0.7409
0.5078	0.5595	1.3821	0.4061	2.3313	0.6567	0.6553	0.6736	0.7042	0.7425	0.7439
0.5082	0.5599	1.3798	0.4078	2.3436	0.6496	0.6613	0.6731	0.7024	0.7468	0.7461
0.5102	0.5629	1.3783	0.4063	2.3590	0.6399	0.6517	0.6736	0.7057	0.7452	0.7421
