Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5324	0.5872	1.4189	0.4279	2.4772	0.6447	0.6485	0.6656	0.6943	0.7322	0.7303
Std:	0.0020	0.0024	0.0065	0.0028	0.0392	0.0171	0.0044	0.0050	0.0042	0.0046	0.0034

==========================================
Detailed results for 8 rounds:
0.5341	0.5889	1.4250	0.4283	2.4637	0.6423	0.6500	0.6641	0.6926	0.7282	0.7314
0.5335	0.5883	1.4157	0.4301	2.5279	0.6064	0.6417	0.6610	0.6930	0.7333	0.7304
0.5330	0.5884	1.4121	0.4281	2.5457	0.6513	0.6423	0.6586	0.6877	0.7277	0.7269
0.5361	0.5918	1.4299	0.4323	2.4906	0.6459	0.6479	0.6622	0.6909	0.7251	0.7229
0.5297	0.5844	1.4094	0.4267	2.4706	0.6512	0.6486	0.6642	0.6932	0.7314	0.7323
0.5301	0.5840	1.4223	0.4245	2.4259	0.6693	0.6549	0.6732	0.7005	0.7366	0.7328
0.5318	0.5859	1.4215	0.4297	2.4531	0.6543	0.6486	0.6682	0.6953	0.7374	0.7334
0.5309	0.5858	1.4155	0.4230	2.4399	0.6365	0.6538	0.6729	0.7009	0.7380	0.7322
