Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5057	0.5577	1.3616	0.4115	2.4154	0.6156	0.6352	0.6557	0.6883	0.7344	0.7395
Std:	0.0019	0.0023	0.0049	0.0017	0.0398	0.0251	0.0069	0.0054	0.0046	0.0028	0.0026

==========================================
Detailed results for 8 rounds:
0.5089	0.5611	1.3695	0.4142	2.4084	0.6220	0.6362	0.6545	0.6843	0.7312	0.7399
0.5074	0.5596	1.3592	0.4127	2.4657	0.5594	0.6245	0.6484	0.6878	0.7337	0.7381
0.5060	0.5585	1.3539	0.4106	2.4858	0.6061	0.6252	0.6468	0.6814	0.7331	0.7376
0.5064	0.5590	1.3668	0.4134	2.4049	0.6211	0.6376	0.6580	0.6906	0.7348	0.7361
0.5053	0.5575	1.3568	0.4094	2.4204	0.6454	0.6419	0.6580	0.6869	0.7329	0.7397
0.5027	0.5539	1.3639	0.4100	2.3606	0.6272	0.6390	0.6631	0.6952	0.7374	0.7418
0.5032	0.5544	1.3589	0.4097	2.3717	0.6390	0.6450	0.6617	0.6947	0.7403	0.7448
0.5055	0.5578	1.3635	0.4119	2.4054	0.6042	0.6326	0.6553	0.6852	0.7319	0.7378
