Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4300	0.4735	1.1822	0.3553	2.1586	0.6854	0.7005	0.7198	0.7517	0.7916	0.7900
Std:	0.0007	0.0009	0.0037	0.0020	0.0274	0.0052	0.0052	0.0041	0.0033	0.0020	0.0017

==========================================
Detailed results for 8 rounds:
0.4304	0.4738	1.1774	0.3551	2.1783	0.6873	0.7047	0.7237	0.7556	0.7963	0.7915
0.4308	0.4748	1.1813	0.3584	2.1717	0.6887	0.7030	0.7218	0.7532	0.7910	0.7900
0.4304	0.4744	1.1814	0.3551	2.1981	0.6879	0.7011	0.7211	0.7525	0.7912	0.7905
0.4289	0.4732	1.1766	0.3568	2.1426	0.6911	0.7037	0.7225	0.7529	0.7909	0.7922
0.4306	0.4740	1.1829	0.3571	2.1822	0.6766	0.6954	0.7141	0.7458	0.7899	0.7877
0.4305	0.4733	1.1884	0.3543	2.1565	0.6769	0.6890	0.7116	0.7468	0.7893	0.7871
0.4288	0.4720	1.1837	0.3541	2.1250	0.6894	0.7047	0.7212	0.7522	0.7915	0.7906
0.4298	0.4727	1.1858	0.3516	2.1146	0.6855	0.7028	0.7224	0.7545	0.7928	0.7906
