Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4494	0.4949	1.2018	0.3870	2.2534	0.6796	0.6931	0.7148	0.7492	0.7910	0.7879
Std:	0.0010	0.0013	0.0038	0.0031	0.0241	0.0112	0.0015	0.0016	0.0015	0.0018	0.0011

==========================================
Detailed results for 8 rounds:
0.4491	0.4943	1.1993	0.3851	2.2578	0.6807	0.6926	0.7153	0.7498	0.7926	0.7883
0.4508	0.4968	1.2038	0.3895	2.2606	0.6806	0.6933	0.7148	0.7488	0.7887	0.7866
0.4499	0.4958	1.2018	0.3887	2.2879	0.6911	0.6917	0.7117	0.7466	0.7896	0.7879
0.4487	0.4951	1.1944	0.3894	2.2402	0.6667	0.6932	0.7165	0.7504	0.7928	0.7898
0.4499	0.4955	1.2019	0.3890	2.2857	0.6830	0.6904	0.7128	0.7473	0.7923	0.7867
0.4479	0.4926	1.2014	0.3860	2.2489	0.6902	0.6948	0.7158	0.7515	0.7930	0.7886
0.4505	0.4956	1.2089	0.3885	2.2349	0.6878	0.6953	0.7158	0.7489	0.7883	0.7867
0.4483	0.4934	1.2027	0.3798	2.2111	0.6569	0.6933	0.7154	0.7501	0.7907	0.7886
