Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.7079	0.7797	2.1089	0.5805	3.7281	0.5247	0.5425	0.5720	0.6172	0.6802	0.6920
Std:	0.0110	0.0119	0.0590	0.0057	0.0471	0.0191	0.0098	0.0092	0.0089	0.0084	0.0057

==========================================
Detailed results for 8 rounds:
0.7161	0.7885	2.1857	0.5794	3.7012	0.5143	0.5337	0.5576	0.6017	0.6649	0.6807
0.7292	0.8031	2.1964	0.5817	3.7791	0.5080	0.5294	0.5627	0.6085	0.6708	0.6861
0.6940	0.7651	2.0282	0.5850	3.7369	0.5286	0.5462	0.5789	0.6232	0.6863	0.6956
0.7069	0.7796	2.0990	0.5813	3.7556	0.5385	0.5455	0.5748	0.6198	0.6824	0.6965
0.6972	0.7685	2.0453	0.5823	3.7349	0.5459	0.5392	0.5723	0.6186	0.6815	0.6929
0.7104	0.7816	2.0999	0.5892	3.7575	0.5557	0.5605	0.5860	0.6306	0.6920	0.6983
0.7124	0.7838	2.1505	0.5766	3.7434	0.5037	0.5337	0.5637	0.6107	0.6763	0.6896
0.6971	0.7676	2.0659	0.5685	3.6166	0.5026	0.5516	0.5795	0.6241	0.6871	0.6964
