Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5450	0.6011	1.4988	0.4336	2.4100	0.6070	0.6292	0.6500	0.6815	0.7248	0.7296
Std:	0.0014	0.0016	0.0048	0.0022	0.0224	0.0280	0.0112	0.0082	0.0056	0.0041	0.0036

==========================================
Detailed results for 8 rounds:
0.5475	0.6036	1.5060	0.4351	2.4104	0.6286	0.6392	0.6592	0.6874	0.7272	0.7330
0.5444	0.6004	1.4953	0.4355	2.4328	0.5386	0.6061	0.6358	0.6743	0.7195	0.7244
0.5452	0.6018	1.4946	0.4330	2.4557	0.6045	0.6272	0.6439	0.6791	0.7243	0.7260
0.5458	0.6025	1.5024	0.4342	2.4062	0.6085	0.6406	0.6546	0.6815	0.7231	0.7258
0.5432	0.5993	1.4922	0.4315	2.4073	0.6090	0.6184	0.6424	0.6738	0.7193	0.7288
0.5429	0.5982	1.4991	0.4296	2.3844	0.6148	0.6376	0.6609	0.6910	0.7286	0.7339
0.5463	0.6019	1.5049	0.4368	2.3876	0.6393	0.6365	0.6537	0.6842	0.7321	0.7334
0.5446	0.6009	1.4959	0.4329	2.3953	0.6125	0.6283	0.6493	0.6810	0.7246	0.7318
