Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4198	0.4623	1.1528	0.3544	2.0487	0.7444	0.7369	0.7521	0.7817	0.8200	0.8172
Std:	0.0003	0.0004	0.0033	0.0019	0.0184	0.0091	0.0036	0.0030	0.0024	0.0018	0.0016

==========================================
Detailed results for 8 rounds:
0.4197	0.4620	1.1488	0.3544	2.0574	0.7423	0.7407	0.7554	0.7839	0.8227	0.8193
0.4200	0.4628	1.1515	0.3546	2.0468	0.7530	0.7398	0.7550	0.7845	0.8213	0.8181
0.4197	0.4626	1.1530	0.3540	2.0674	0.7453	0.7356	0.7510	0.7809	0.8191	0.8164
0.4194	0.4627	1.1474	0.3577	2.0513	0.7617	0.7432	0.7570	0.7856	0.8223	0.8198
0.4199	0.4622	1.1530	0.3561	2.0717	0.7381	0.7344	0.7492	0.7796	0.8200	0.8151
0.4204	0.4621	1.1566	0.3536	2.0555	0.7477	0.7345	0.7499	0.7805	0.8195	0.8166
0.4197	0.4620	1.1552	0.3541	2.0230	0.7332	0.7349	0.7499	0.7791	0.8170	0.8167
0.4197	0.4616	1.1570	0.3506	2.0166	0.7337	0.7321	0.7491	0.7794	0.8185	0.8157
