Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4284	0.4718	1.1601	0.3702	2.1455	0.6811	0.7015	0.7223	0.7572	0.8008	0.7982
Std:	0.0010	0.0011	0.0038	0.0016	0.0231	0.0105	0.0046	0.0039	0.0031	0.0020	0.0016

==========================================
Detailed results for 8 rounds:
0.4293	0.4726	1.1569	0.3712	2.1724	0.6918	0.7047	0.7277	0.7617	0.8051	0.8006
0.4289	0.4726	1.1573	0.3712	2.1579	0.6948	0.7091	0.7271	0.7613	0.8018	0.7993
0.4292	0.4731	1.1596	0.3708	2.1783	0.6812	0.7024	0.7229	0.7566	0.8001	0.7988
0.4273	0.4714	1.1542	0.3730	2.1406	0.6737	0.6990	0.7193	0.7538	0.7992	0.7987
0.4270	0.4701	1.1614	0.3689	2.1358	0.6628	0.6969	0.7177	0.7538	0.7991	0.7958
0.4295	0.4721	1.1672	0.3699	2.1491	0.6712	0.6935	0.7161	0.7537	0.7995	0.7956
0.4271	0.4701	1.1617	0.3689	2.1027	0.6836	0.7031	0.7239	0.7573	0.7994	0.7980
0.4293	0.4722	1.1626	0.3676	2.1270	0.6900	0.7036	0.7238	0.7597	0.8020	0.7991
