Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5209	0.5746	1.4314	0.4106	2.3629	0.6628	0.6625	0.6766	0.7040	0.7424	0.7436
Std:	0.0016	0.0019	0.0055	0.0020	0.0266	0.0146	0.0051	0.0036	0.0033	0.0030	0.0025

==========================================
Detailed results for 8 rounds:
0.5238	0.5775	1.4383	0.4128	2.3666	0.6706	0.6669	0.6791	0.7035	0.7407	0.7450
0.5205	0.5741	1.4287	0.4110	2.3857	0.6356	0.6548	0.6739	0.7021	0.7423	0.7426
0.5209	0.5750	1.4248	0.4098	2.4177	0.6446	0.6530	0.6685	0.6980	0.7389	0.7401
0.5230	0.5774	1.4382	0.4130	2.3686	0.6803	0.6656	0.6764	0.7027	0.7396	0.7393
0.5182	0.5717	1.4232	0.4081	2.3526	0.6652	0.6636	0.6782	0.7039	0.7404	0.7448
0.5204	0.5734	1.4353	0.4086	2.3391	0.6782	0.6673	0.6806	0.7091	0.7450	0.7464
0.5208	0.5738	1.4344	0.4131	2.3396	0.6604	0.6648	0.6769	0.7044	0.7484	0.7462
0.5199	0.5737	1.4283	0.4086	2.3332	0.6677	0.6643	0.6792	0.7081	0.7444	0.7449
