Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4463	0.4915	1.1997	0.3814	2.2297	0.6734	0.6956	0.7155	0.7493	0.7906	0.7877
Std:	0.0013	0.0012	0.0040	0.0022	0.0281	0.0111	0.0027	0.0020	0.0012	0.0017	0.0009

==========================================
Detailed results for 8 rounds:
0.4478	0.4929	1.2009	0.3817	2.2608	0.6767	0.6989	0.7181	0.7510	0.7914	0.7877
0.4477	0.4934	1.2005	0.3841	2.2282	0.6785	0.6950	0.7169	0.7490	0.7883	0.7869
0.4455	0.4910	1.1956	0.3815	2.2626	0.6636	0.6905	0.7110	0.7467	0.7886	0.7874
0.4434	0.4892	1.1916	0.3805	2.1897	0.6587	0.6943	0.7147	0.7486	0.7915	0.7896
0.4470	0.4923	1.1990	0.3835	2.2617	0.6710	0.6962	0.7159	0.7502	0.7939	0.7880
0.4464	0.4910	1.2027	0.3823	2.2279	0.6959	0.6995	0.7161	0.7498	0.7905	0.7866
0.4462	0.4909	1.2042	0.3814	2.2133	0.6789	0.6963	0.7156	0.7493	0.7904	0.7881
0.4463	0.4912	1.2033	0.3762	2.1930	0.6635	0.6941	0.7161	0.7500	0.7905	0.7872
