Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5207	0.5743	1.4317	0.4102	2.3610	0.6637	0.6628	0.6769	0.7042	0.7425	0.7441
Std:	0.0016	0.0019	0.0055	0.0021	0.0268	0.0148	0.0052	0.0039	0.0035	0.0031	0.0026

==========================================
Detailed results for 8 rounds:
0.5237	0.5774	1.4386	0.4125	2.3652	0.6704	0.6673	0.6797	0.7040	0.7408	0.7456
0.5203	0.5738	1.4290	0.4107	2.3850	0.6353	0.6540	0.6729	0.7014	0.7422	0.7426
0.5206	0.5746	1.4251	0.4090	2.4149	0.6471	0.6547	0.6691	0.6977	0.7391	0.7409
0.5227	0.5770	1.4385	0.4128	2.3677	0.6773	0.6651	0.6774	0.7041	0.7394	0.7397
0.5181	0.5716	1.4236	0.4078	2.3502	0.6707	0.6630	0.6773	0.7043	0.7403	0.7446
0.5201	0.5731	1.4355	0.4081	2.3381	0.6823	0.6691	0.6821	0.7102	0.7454	0.7471
0.5204	0.5734	1.4345	0.4126	2.3365	0.6586	0.6655	0.6773	0.7045	0.7486	0.7471
0.5196	0.5733	1.4285	0.4081	2.3302	0.6679	0.6638	0.6797	0.7078	0.7439	0.7450
