Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5077	0.5591	1.2588	0.5313	3.0385	0.6454	0.6614	0.6805	0.7142	0.7547	0.7614
Std:	0.0007	0.0005	0.0039	0.0023	0.0231	0.0052	0.0040	0.0042	0.0020	0.0025	0.0008

==========================================
Detailed results for 8 rounds:
0.5080	0.5593	1.2553	0.5296	3.0524	0.6408	0.6610	0.6802	0.7135	0.7557	0.7615
0.5064	0.5581	1.2571	0.5270	3.0222	0.6362	0.6627	0.6805	0.7155	0.7554	0.7621
0.5076	0.5595	1.2573	0.5311	3.0669	0.6444	0.6572	0.6763	0.7133	0.7535	0.7608
0.5071	0.5595	1.2537	0.5303	3.0324	0.6474	0.6647	0.6847	0.7169	0.7568	0.7625
0.5083	0.5596	1.2574	0.5340	3.0692	0.6466	0.6638	0.6795	0.7123	0.7558	0.7607
0.5085	0.5590	1.2662	0.5322	3.0412	0.6490	0.6533	0.6738	0.7108	0.7491	0.7599
0.5075	0.5586	1.2602	0.5345	2.9945	0.6437	0.6618	0.6811	0.7143	0.7540	0.7617
0.5085	0.5593	1.2631	0.5313	3.0291	0.6547	0.6665	0.6882	0.7167	0.7577	0.7622
