Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4561	0.5023	1.2027	0.4178	2.4722	0.6814	0.6956	0.7149	0.7465	0.7868	0.7851
Std:	0.0009	0.0009	0.0037	0.0023	0.0322	0.0040	0.0017	0.0015	0.0009	0.0014	0.0006

==========================================
Detailed results for 8 rounds:
0.4570	0.5031	1.2019	0.4175	2.4920	0.6797	0.6946	0.7162	0.7471	0.7887	0.7846
0.4568	0.5034	1.2014	0.4186	2.4738	0.6876	0.6992	0.7177	0.7470	0.7858	0.7852
0.4556	0.5021	1.1995	0.4175	2.5121	0.6878	0.6932	0.7123	0.7445	0.7841	0.7854
0.4547	0.5017	1.1962	0.4217	2.4451	0.6767	0.6952	0.7150	0.7472	0.7873	0.7863
0.4565	0.5028	1.2022	0.4205	2.5071	0.6773	0.6953	0.7138	0.7474	0.7887	0.7848
0.4559	0.5015	1.2066	0.4171	2.4886	0.6820	0.6948	0.7139	0.7467	0.7864	0.7847
0.4552	0.5008	1.2067	0.4150	2.4148	0.6807	0.6968	0.7146	0.7457	0.7861	0.7854
0.4574	0.5034	1.2074	0.4147	2.4439	0.6795	0.6961	0.7156	0.7468	0.7871	0.7843
