Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.7052	0.7778	1.5594	0.7835	5.1219	0.5622	0.5849	0.6088	0.6402	0.6882	0.6967
Std:	0.0019	0.0026	0.0035	0.0108	0.0679	0.0244	0.0068	0.0059	0.0071	0.0048	0.0035

==========================================
Detailed results for 8 rounds:
0.7065	0.7790	1.5650	0.7747	5.1699	0.5789	0.5961	0.6129	0.6449	0.6836	0.6964
0.7057	0.7783	1.5568	0.7975	5.1589	0.5638	0.5846	0.6086	0.6451	0.6921	0.6965
0.7083	0.7818	1.5577	0.7919	5.2566	0.5287	0.5831	0.6065	0.6390	0.6903	0.6970
0.7046	0.7778	1.5609	0.7769	5.1383	0.5330	0.5806	0.6010	0.6265	0.6827	0.6893
0.7062	0.7792	1.5559	0.7951	5.0763	0.5367	0.5771	0.6085	0.6418	0.6806	0.6958
0.7020	0.7735	1.5597	0.7663	5.0692	0.5857	0.5891	0.6174	0.6506	0.6936	0.6970
0.7026	0.7741	1.5642	0.7751	5.0380	0.5960	0.5758	0.6000	0.6323	0.6911	0.6990
0.7057	0.7787	1.5549	0.7906	5.0679	0.5751	0.5929	0.6155	0.6410	0.6920	0.7027
