Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4590	0.5055	1.2085	0.4196	2.3168	0.6713	0.6903	0.7121	0.7473	0.7910	0.7873
Std:	0.0023	0.0022	0.0036	0.0042	0.0357	0.0138	0.0053	0.0040	0.0022	0.0015	0.0020

==========================================
Detailed results for 8 rounds:
0.4626	0.5093	1.2116	0.4271	2.3708	0.6715	0.6870	0.7094	0.7457	0.7901	0.7848
0.4599	0.5068	1.2067	0.4179	2.3218	0.6894	0.7004	0.7194	0.7507	0.7913	0.7893
0.4594	0.5062	1.2066	0.4235	2.3490	0.6480	0.6862	0.7094	0.7462	0.7896	0.7861
0.4543	0.5013	1.2012	0.4127	2.2580	0.6661	0.6898	0.7116	0.7474	0.7920	0.7898
0.4579	0.5042	1.2066	0.4170	2.3398	0.6716	0.6908	0.7135	0.7489	0.7936	0.7874
0.4589	0.5048	1.2118	0.4197	2.3058	0.6857	0.6852	0.7085	0.7456	0.7905	0.7853
0.4609	0.5071	1.2122	0.4217	2.3185	0.6831	0.6974	0.7173	0.7498	0.7921	0.7899
0.4585	0.5046	1.2113	0.4172	2.2710	0.6548	0.6857	0.7077	0.7438	0.7885	0.7855
