Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4526	0.4985	1.2451	0.3715	2.2307	0.6546	0.6688	0.6878	0.7197	0.7621	0.7649
Std:	0.0012	0.0011	0.0046	0.0021	0.0188	0.0169	0.0063	0.0049	0.0031	0.0024	0.0009

==========================================
Detailed results for 8 rounds:
0.4541	0.5000	1.2445	0.3723	2.2539	0.6459	0.6682	0.6865	0.7213	0.7611	0.7648
0.4536	0.4995	1.2451	0.3711	2.2316	0.6686	0.6693	0.6867	0.7158	0.7595	0.7655
0.4517	0.4980	1.2401	0.3700	2.2588	0.6386	0.6598	0.6825	0.7153	0.7593	0.7641
0.4521	0.4986	1.2414	0.3758	2.2203	0.6814	0.6813	0.6975	0.7254	0.7662	0.7661
0.4501	0.4961	1.2391	0.3689	2.2401	0.6369	0.6625	0.6824	0.7193	0.7629	0.7637
0.4530	0.4984	1.2537	0.3721	2.2301	0.6421	0.6647	0.6841	0.7185	0.7599	0.7634
0.4528	0.4981	1.2496	0.3723	2.2011	0.6770	0.6730	0.6904	0.7197	0.7645	0.7658
0.4535	0.4993	1.2471	0.3694	2.2098	0.6467	0.6715	0.6921	0.7221	0.7634	0.7654
