Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4276	0.4709	1.1783	0.3596	2.1178	0.6800	0.6944	0.7138	0.7456	0.7874	0.7857
Std:	0.0011	0.0012	0.0024	0.0022	0.0192	0.0122	0.0049	0.0037	0.0024	0.0005	0.0011

==========================================
Detailed results for 8 rounds:
0.4280	0.4711	1.1797	0.3592	2.1236	0.6713	0.6943	0.7147	0.7460	0.7882	0.7843
0.4280	0.4717	1.1774	0.3610	2.1138	0.7017	0.7034	0.7215	0.7495	0.7877	0.7868
0.4290	0.4728	1.1771	0.3629	2.1534	0.6846	0.6927	0.7113	0.7428	0.7865	0.7853
0.4261	0.4701	1.1733	0.3601	2.0995	0.6775	0.6940	0.7143	0.7464	0.7879	0.7867
0.4263	0.4695	1.1772	0.3580	2.1295	0.6663	0.6855	0.7076	0.7415	0.7874	0.7837
0.4278	0.4705	1.1808	0.3617	2.1300	0.6844	0.6974	0.7148	0.7480	0.7877	0.7858
0.4263	0.4690	1.1802	0.3557	2.1031	0.6911	0.6973	0.7142	0.7463	0.7874	0.7869
0.4291	0.4722	1.1806	0.3580	2.0898	0.6631	0.6906	0.7119	0.7446	0.7868	0.7858
