Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5357	0.5901	1.3162	0.5372	3.2781	0.6003	0.6283	0.6535	0.6889	0.7339	0.7425
Std:	0.0014	0.0017	0.0041	0.0034	0.0500	0.0185	0.0078	0.0036	0.0024	0.0016	0.0016

==========================================
Detailed results for 8 rounds:
0.5382	0.5927	1.3200	0.5320	3.2974	0.6212	0.6326	0.6562	0.6897	0.7343	0.7425
0.5358	0.5901	1.3144	0.5398	3.2365	0.5885	0.6161	0.6481	0.6849	0.7332	0.7432
0.5376	0.5927	1.3157	0.5323	3.3727	0.5784	0.6213	0.6509	0.6881	0.7316	0.7420
0.5349	0.5899	1.3137	0.5401	3.2322	0.5998	0.6305	0.6549	0.6863	0.7317	0.7412
0.5342	0.5889	1.3093	0.5392	3.3071	0.5746	0.6221	0.6505	0.6891	0.7349	0.7432
0.5353	0.5889	1.3240	0.5363	3.3056	0.6123	0.6289	0.6526	0.6902	0.7339	0.7401
0.5340	0.5875	1.3164	0.5368	3.2070	0.6296	0.6433	0.6604	0.6933	0.7368	0.7459
0.5358	0.5899	1.3162	0.5416	3.2663	0.5980	0.6312	0.6543	0.6893	0.7345	0.7421
