Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4633	0.5103	1.2487	0.4001	2.3957	0.6463	0.6603	0.6791	0.7121	0.7557	0.7602
Std:	0.0009	0.0008	0.0044	0.0022	0.0279	0.0165	0.0074	0.0051	0.0030	0.0028	0.0012

==========================================
Detailed results for 8 rounds:
0.4643	0.5113	1.2483	0.3984	2.4157	0.6521	0.6607	0.6782	0.7137	0.7547	0.7600
0.4643	0.5113	1.2484	0.4027	2.3916	0.6512	0.6506	0.6732	0.7059	0.7518	0.7597
0.4633	0.5107	1.2441	0.3980	2.4479	0.6161	0.6559	0.6775	0.7096	0.7531	0.7598
0.4626	0.5102	1.2454	0.4045	2.3704	0.6691	0.6722	0.6867	0.7162	0.7599	0.7608
0.4613	0.5085	1.2431	0.3980	2.4144	0.6287	0.6536	0.6731	0.7113	0.7562	0.7588
0.4638	0.5102	1.2575	0.4006	2.3975	0.6370	0.6544	0.6754	0.7118	0.7536	0.7586
0.4633	0.5098	1.2523	0.4003	2.3575	0.6618	0.6677	0.6832	0.7137	0.7594	0.7622
0.4638	0.5107	1.2507	0.3986	2.3704	0.6539	0.6674	0.6859	0.7144	0.7572	0.7616
