Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4291	0.4726	1.1821	0.3603	2.1222	0.6723	0.6917	0.7107	0.7426	0.7839	0.7833
Std:	0.0011	0.0013	0.0024	0.0028	0.0270	0.0091	0.0048	0.0035	0.0026	0.0015	0.0013

==========================================
Detailed results for 8 rounds:
0.4312	0.4746	1.1824	0.3637	2.1686	0.6548	0.6904	0.7091	0.7416	0.7834	0.7822
0.4290	0.4728	1.1794	0.3603	2.1183	0.6839	0.6974	0.7162	0.7461	0.7840	0.7838
0.4295	0.4733	1.1806	0.3608	2.1384	0.6748	0.6851	0.7079	0.7399	0.7809	0.7839
0.4288	0.4732	1.1785	0.3630	2.1099	0.6720	0.6929	0.7098	0.7432	0.7856	0.7845
0.4292	0.4727	1.1815	0.3623	2.1448	0.6621	0.6885	0.7071	0.7399	0.7842	0.7823
0.4289	0.4718	1.1855	0.3601	2.1260	0.6801	0.6946	0.7113	0.7456	0.7850	0.7839
0.4271	0.4699	1.1852	0.3547	2.0797	0.6794	0.6989	0.7165	0.7450	0.7853	0.7848
0.4295	0.4727	1.1839	0.3571	2.0916	0.6714	0.6858	0.7079	0.7396	0.7825	0.7808
