Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4391	0.4836	1.1888	0.3679	2.2350	0.6707	0.6887	0.7078	0.7392	0.7807	0.7807
Std:	0.0008	0.0009	0.0033	0.0030	0.0270	0.0078	0.0045	0.0039	0.0026	0.0013	0.0009

==========================================
Detailed results for 8 rounds:
0.4401	0.4844	1.1886	0.3696	2.2571	0.6726	0.6917	0.7121	0.7424	0.7825	0.7809
0.4401	0.4850	1.1892	0.3697	2.2417	0.6693	0.6961	0.7144	0.7418	0.7793	0.7810
0.4387	0.4835	1.1842	0.3688	2.2632	0.6747	0.6819	0.7028	0.7360	0.7794	0.7803
0.4379	0.4832	1.1833	0.3690	2.2245	0.6747	0.6890	0.7086	0.7418	0.7824	0.7818
0.4399	0.4845	1.1885	0.3702	2.2679	0.6691	0.6853	0.7046	0.7367	0.7811	0.7800
0.4394	0.4833	1.1917	0.3701	2.2348	0.6777	0.6843	0.7030	0.7379	0.7798	0.7798
0.4384	0.4823	1.1924	0.3647	2.2049	0.6764	0.6933	0.7087	0.7407	0.7818	0.7821
0.4384	0.4825	1.1925	0.3613	2.1861	0.6515	0.6882	0.7078	0.7364	0.7795	0.7794
