Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4279	0.4713	1.1801	0.3584	2.1472	0.6802	0.6934	0.7114	0.7426	0.7833	0.7824
Std:	0.0010	0.0008	0.0036	0.0024	0.0239	0.0075	0.0053	0.0041	0.0029	0.0016	0.0010

==========================================
Detailed results for 8 rounds:
0.4297	0.4730	1.1788	0.3612	2.1903	0.6789	0.6946	0.7135	0.7454	0.7853	0.7828
0.4282	0.4719	1.1789	0.3601	2.1418	0.6945	0.7036	0.7189	0.7472	0.7842	0.7837
0.4277	0.4713	1.1767	0.3573	2.1647	0.6743	0.6843	0.7054	0.7379	0.7803	0.7817
0.4260	0.4701	1.1743	0.3600	2.1257	0.6866	0.6962	0.7140	0.7442	0.7840	0.7843
0.4274	0.4707	1.1798	0.3580	2.1588	0.6767	0.6924	0.7085	0.7396	0.7845	0.7817
0.4287	0.4716	1.1849	0.3603	2.1561	0.6802	0.6893	0.7071	0.7411	0.7812	0.7812
0.4279	0.4708	1.1853	0.3572	2.1299	0.6822	0.6952	0.7120	0.7430	0.7829	0.7823
0.4278	0.4708	1.1819	0.3534	2.1100	0.6678	0.6915	0.7115	0.7426	0.7843	0.7818
