Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5119	0.5646	1.3606	0.4146	2.4863	0.6184	0.6348	0.6563	0.6893	0.7355	0.7396
Std:	0.0013	0.0016	0.0047	0.0013	0.0328	0.0315	0.0117	0.0087	0.0052	0.0037	0.0028

==========================================
Detailed results for 8 rounds:
0.5146	0.5674	1.3675	0.4164	2.4749	0.6287	0.6389	0.6600	0.6873	0.7331	0.7409
0.5116	0.5642	1.3562	0.4154	2.5196	0.5403	0.6064	0.6384	0.6810	0.7292	0.7360
0.5119	0.5651	1.3535	0.4138	2.5533	0.6215	0.6303	0.6490	0.6844	0.7358	0.7390
0.5128	0.5661	1.3643	0.4161	2.4778	0.6259	0.6402	0.6616	0.6928	0.7374	0.7362
0.5107	0.5634	1.3556	0.4122	2.4866	0.6441	0.6380	0.6519	0.6868	0.7330	0.7397
0.5105	0.5625	1.3654	0.4143	2.4421	0.6267	0.6427	0.6656	0.6975	0.7393	0.7425
0.5108	0.5628	1.3608	0.4142	2.4585	0.6484	0.6467	0.6654	0.6953	0.7417	0.7446
0.5122	0.5652	1.3613	0.4140	2.4777	0.6115	0.6355	0.6585	0.6889	0.7344	0.7380
