Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5148	0.5678	1.3622	0.4173	2.5097	0.6180	0.6347	0.6558	0.6886	0.7349	0.7393
Std:	0.0014	0.0017	0.0048	0.0013	0.0347	0.0313	0.0118	0.0089	0.0056	0.0036	0.0029

==========================================
Detailed results for 8 rounds:
0.5178	0.5709	1.3694	0.4196	2.4984	0.6286	0.6373	0.6588	0.6869	0.7325	0.7402
0.5148	0.5677	1.3583	0.4181	2.5455	0.5430	0.6058	0.6365	0.6795	0.7285	0.7359
0.5150	0.5685	1.3555	0.4165	2.5798	0.6142	0.6297	0.6485	0.6834	0.7354	0.7384
0.5156	0.5691	1.3657	0.4184	2.4994	0.6257	0.6396	0.6617	0.6919	0.7363	0.7356
0.5138	0.5668	1.3567	0.4152	2.5128	0.6513	0.6398	0.6536	0.6863	0.7328	0.7402
0.5132	0.5654	1.3672	0.4172	2.4613	0.6241	0.6435	0.6657	0.6980	0.7389	0.7420
0.5136	0.5659	1.3621	0.4173	2.4832	0.6466	0.6457	0.6628	0.6946	0.7409	0.7447
0.5150	0.5682	1.3629	0.4163	2.4969	0.6107	0.6363	0.6588	0.6884	0.7339	0.7376
