Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5353	0.5904	1.4436	0.4364	2.8261	0.6376	0.6496	0.6675	0.6968	0.7370	0.7380
Std:	0.0016	0.0018	0.0056	0.0013	0.0201	0.0227	0.0078	0.0056	0.0039	0.0033	0.0031

==========================================
Detailed results for 8 rounds:
0.5385	0.5938	1.4522	0.4363	2.8238	0.6303	0.6499	0.6677	0.6950	0.7327	0.7381
0.5348	0.5898	1.4404	0.4368	2.8579	0.5841	0.6314	0.6554	0.6904	0.7349	0.7348
0.5343	0.5898	1.4372	0.4364	2.8437	0.6319	0.6469	0.6639	0.6939	0.7344	0.7347
0.5371	0.5929	1.4494	0.4389	2.8402	0.6537	0.6553	0.6697	0.6966	0.7346	0.7339
0.5340	0.5891	1.4362	0.4361	2.8257	0.6446	0.6501	0.6673	0.6962	0.7365	0.7391
0.5336	0.5880	1.4457	0.4337	2.7903	0.6550	0.6580	0.6757	0.7045	0.7411	0.7432
0.5349	0.5894	1.4479	0.4365	2.8061	0.6610	0.6563	0.6697	0.6981	0.7429	0.7411
0.5350	0.5904	1.4401	0.4362	2.8211	0.6405	0.6492	0.6708	0.6994	0.7389	0.7394
