Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4367	0.4809	1.1674	0.3892	2.3227	0.6790	0.6992	0.7212	0.7569	0.8015	0.7987
Std:	0.0023	0.0025	0.0035	0.0043	0.0239	0.0108	0.0057	0.0042	0.0034	0.0021	0.0016

==========================================
Detailed results for 8 rounds:
0.4362	0.4802	1.1640	0.3890	2.3359	0.6960	0.7022	0.7243	0.7592	0.8040	0.7999
0.4370	0.4815	1.1656	0.3922	2.3218	0.6857	0.7049	0.7255	0.7598	0.8022	0.7993
0.4373	0.4820	1.1684	0.3893	2.3455	0.6773	0.6975	0.7193	0.7554	0.8002	0.7978
0.4381	0.4834	1.1678	0.3957	2.3349	0.6619	0.6890	0.7142	0.7511	0.7970	0.7973
0.4313	0.4748	1.1631	0.3810	2.2737	0.6644	0.6934	0.7168	0.7529	0.8012	0.7970
0.4397	0.4834	1.1751	0.3920	2.3528	0.6760	0.6965	0.7190	0.7561	0.8008	0.7967
0.4364	0.4804	1.1657	0.3896	2.3086	0.6848	0.7065	0.7270	0.7615	0.8035	0.8016
0.4375	0.4812	1.1695	0.3844	2.3082	0.6860	0.7034	0.7233	0.7592	0.8029	0.7996
