Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.6637	0.7387	1.8082	0.5356	2.2206	0.5299	0.5160	0.5244	0.5382	0.5422	0.5378
Std:	0.0039	0.0043	0.0115	0.0041	0.0427	0.0257	0.0196	0.0162	0.0149	0.0195	0.0189

==========================================
Detailed results for 8 rounds:
0.6588	0.7331	1.7941	0.5300	2.2016	0.5305	0.5178	0.5265	0.5464	0.5659	0.5591
0.6622	0.7356	1.8031	0.5349	2.2410	0.5615	0.5504	0.5563	0.5652	0.5525	0.5418
0.6663	0.7434	1.8173	0.5389	2.2369	0.5535	0.5314	0.5363	0.5394	0.5406	0.5343
0.6699	0.7405	1.8252	0.5370	2.2934	0.5478	0.5215	0.5238	0.5348	0.5299	0.5233
0.6605	0.7359	1.8040	0.5321	2.1677	0.4888	0.5011	0.5143	0.5303	0.5351	0.5338
0.6673	0.7437	1.8201	0.5389	2.1510	0.4927	0.4795	0.4971	0.5122	0.5182	0.5165
0.6656	0.7433	1.8105	0.5423	2.2306	0.5449	0.5085	0.5152	0.5282	0.5201	0.5191
0.6588	0.7337	1.7911	0.5309	2.2429	0.5192	0.5178	0.5259	0.5490	0.5756	0.5744
