Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4531	0.4990	1.2028	0.3999	2.4427	0.6712	0.6937	0.7150	0.7491	0.7912	0.7878
Std:	0.0014	0.0016	0.0034	0.0039	0.0330	0.0105	0.0039	0.0027	0.0020	0.0012	0.0010

==========================================
Detailed results for 8 rounds:
0.4557	0.5017	1.2029	0.4053	2.4989	0.6811	0.6986	0.7175	0.7518	0.7930	0.7874
0.4540	0.5003	1.2006	0.4001	2.4286	0.6845	0.7000	0.7200	0.7517	0.7921	0.7889
0.4542	0.5005	1.2017	0.4051	2.4835	0.6768	0.6901	0.7114	0.7465	0.7894	0.7866
0.4507	0.4974	1.1958	0.4000	2.4189	0.6580	0.6882	0.7123	0.7467	0.7916	0.7897
0.4535	0.4995	1.2046	0.3997	2.4642	0.6532	0.6909	0.7128	0.7481	0.7916	0.7865
0.4522	0.4974	1.2044	0.3986	2.4343	0.6777	0.6950	0.7163	0.7506	0.7920	0.7878
0.4525	0.4979	1.2083	0.3980	2.4053	0.6728	0.6921	0.7147	0.7474	0.7895	0.7873
0.4521	0.4975	1.2045	0.3923	2.4082	0.6653	0.6944	0.7147	0.7497	0.7907	0.7881
