Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4376	0.4819	1.2065	0.3582	2.2056	0.6710	0.6860	0.7038	0.7345	0.7756	0.7764
Std:	0.0009	0.0008	0.0037	0.0016	0.0214	0.0039	0.0044	0.0042	0.0029	0.0018	0.0008

==========================================
Detailed results for 8 rounds:
0.4389	0.4831	1.2067	0.3591	2.2330	0.6671	0.6892	0.7055	0.7360	0.7774	0.7761
0.4372	0.4818	1.2040	0.3589	2.2005	0.6698	0.6937	0.7099	0.7374	0.7760	0.7780
0.4385	0.4833	1.2058	0.3590	2.2290	0.6657	0.6797	0.6977	0.7301	0.7717	0.7764
0.4356	0.4807	1.1989	0.3602	2.1897	0.6729	0.6867	0.7063	0.7384	0.7773	0.7773
0.4371	0.4814	1.2059	0.3582	2.2260	0.6684	0.6798	0.6983	0.7300	0.7755	0.7751
0.4378	0.4815	1.2112	0.3580	2.2058	0.6788	0.6838	0.7009	0.7344	0.7742	0.7757
0.4379	0.4818	1.2105	0.3579	2.1951	0.6725	0.6864	0.7039	0.7345	0.7756	0.7763
0.4376	0.4817	1.2088	0.3544	2.1661	0.6728	0.6883	0.7083	0.7350	0.7772	0.7765
