Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4319	0.4756	1.1881	0.3595	2.1541	0.6778	0.6935	0.7117	0.7437	0.7848	0.7836
Std:	0.0011	0.0011	0.0036	0.0016	0.0225	0.0050	0.0051	0.0038	0.0024	0.0020	0.0009

==========================================
Detailed results for 8 rounds:
0.4334	0.4771	1.1887	0.3612	2.1766	0.6722	0.6969	0.7153	0.7464	0.7871	0.7837
0.4315	0.4755	1.1859	0.3594	2.1414	0.6844	0.7014	0.7165	0.7455	0.7849	0.7846
0.4333	0.4775	1.1881	0.3609	2.1924	0.6873	0.6863	0.7061	0.7395	0.7805	0.7828
0.4297	0.4741	1.1802	0.3604	2.1361	0.6754	0.6963	0.7134	0.7463	0.7858	0.7853
0.4312	0.4749	1.1877	0.3591	2.1667	0.6730	0.6882	0.7089	0.7409	0.7856	0.7823
0.4321	0.4754	1.1922	0.3601	2.1606	0.6754	0.6878	0.7062	0.7421	0.7830	0.7829
0.4315	0.4748	1.1912	0.3591	2.1391	0.6778	0.6971	0.7135	0.7448	0.7854	0.7841
0.4324	0.4759	1.1908	0.3556	2.1202	0.6770	0.6942	0.7137	0.7444	0.7860	0.7831
