Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5081	0.5604	1.3755	0.4060	2.3755	0.6472	0.6501	0.6679	0.6992	0.7408	0.7419
Std:	0.0018	0.0022	0.0053	0.0017	0.0392	0.0138	0.0042	0.0040	0.0036	0.0035	0.0030

==========================================
Detailed results for 8 rounds:
0.5112	0.5637	1.3833	0.4086	2.3676	0.6390	0.6501	0.6669	0.6981	0.7368	0.7428
0.5090	0.5613	1.3736	0.4063	2.4185	0.6184	0.6471	0.6671	0.7005	0.7431	0.7432
0.5087	0.5615	1.3669	0.4075	2.4531	0.6419	0.6447	0.6624	0.6947	0.7404	0.7414
0.5094	0.5624	1.3827	0.4072	2.3750	0.6461	0.6484	0.6638	0.6951	0.7351	0.7348
0.5070	0.5594	1.3701	0.4032	2.3720	0.6555	0.6453	0.6647	0.6961	0.7383	0.7413
0.5052	0.5566	1.3768	0.4045	2.3252	0.6681	0.6553	0.6736	0.7046	0.7435	0.7438
0.5064	0.5579	1.3764	0.4062	2.3393	0.6560	0.6563	0.6722	0.7006	0.7454	0.7457
0.5078	0.5604	1.3743	0.4043	2.3529	0.6523	0.6533	0.6725	0.7038	0.7440	0.7424
