Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.4268	0.4700	1.1800	0.3571	2.1343	0.6751	0.6907	0.7091	0.7404	0.7817	0.7813
Std:	0.0011	0.0011	0.0031	0.0014	0.0238	0.0097	0.0059	0.0045	0.0029	0.0015	0.0011

==========================================
Detailed results for 8 rounds:
0.4282	0.4714	1.1808	0.3590	2.1713	0.6642	0.6891	0.7091	0.7399	0.7823	0.7798
0.4257	0.4691	1.1769	0.3560	2.1188	0.6900	0.7024	0.7177	0.7461	0.7826	0.7833
0.4278	0.4714	1.1786	0.3574	2.1607	0.6687	0.6804	0.7019	0.7354	0.7784	0.7803
0.4257	0.4697	1.1747	0.3589	2.1215	0.6770	0.6903	0.7107	0.7414	0.7824	0.7823
0.4255	0.4686	1.1785	0.3573	2.1536	0.6821	0.6891	0.7068	0.7383	0.7833	0.7812
0.4269	0.4696	1.1840	0.3576	2.1366	0.6717	0.6873	0.7047	0.7402	0.7805	0.7811
0.4263	0.4690	1.1833	0.3560	2.1135	0.6855	0.6956	0.7123	0.7422	0.7824	0.7819
0.4281	0.4712	1.1831	0.3547	2.0987	0.6612	0.6914	0.7095	0.7393	0.7813	0.7805
