Metric: | MAE	| NMAE	| RMSE	| MRE	| NPRE	| NDCG1	| NDCG5	| NDCG10	| NDCG20	| NDCG50	| NDCG100	
Avg:	0.5127	0.5654	1.3956	0.4063	2.3943	0.6250	0.6403	0.6606	0.6919	0.7359	0.7394
Std:	0.0017	0.0021	0.0049	0.0021	0.0351	0.0252	0.0090	0.0062	0.0040	0.0029	0.0031

==========================================
Detailed results for 8 rounds:
0.5160	0.5690	1.4040	0.4094	2.3909	0.6346	0.6470	0.6649	0.6920	0.7332	0.7410
0.5130	0.5657	1.3922	0.4079	2.4319	0.5671	0.6219	0.6495	0.6859	0.7338	0.7366
0.5130	0.5663	1.3890	0.4050	2.4617	0.6193	0.6317	0.6519	0.6864	0.7350	0.7370
0.5141	0.5675	1.4014	0.4087	2.3926	0.6329	0.6439	0.6635	0.6927	0.7340	0.7350
0.5118	0.5646	1.3898	0.4042	2.3968	0.6603	0.6434	0.6610	0.6918	0.7353	0.7394
0.5098	0.5617	1.3974	0.4032	2.3471	0.6354	0.6479	0.6679	0.6981	0.7389	0.7433
0.5116	0.5637	1.3961	0.4072	2.3592	0.6352	0.6498	0.6656	0.6966	0.7424	0.7442
0.5121	0.5651	1.3952	0.4049	2.3745	0.6150	0.6370	0.6604	0.6918	0.7348	0.7385
